2016-12-08 00:51:30.353	225.54
2016-12-08 00:52:30.393	225.652
2016-12-08 00:53:29.940	225.13
2016-12-08 00:54:29.480	225.354
2016-12-08 00:55:28.530	224.831
2016-12-08 00:56:28.573	226.548
2016-12-08 00:57:28.610	226.66
2016-12-08 00:58:28.157	225.764
2016-12-08 00:59:27.700	225.689
2016-12-08 01:00:26.747	225.764
2016-12-08 01:01:26.283	224.869
2016-12-08 01:02:28.830	224.757
2016-12-08 01:03:26.370	225.428
2016-12-08 01:04:25.913	224.719
2016-12-08 01:05:24.957	224.645
2016-12-08 01:06:24.500	224.981
2016-12-08 01:07:25.040	225.578
2016-12-08 01:08:24.583	225.242
2016-12-08 01:09:26.157	225.018
2016-12-08 01:10:25.200	226.175
2016-12-08 01:11:24.277	225.801
2016-12-08 01:12:26.320	225.913
2016-12-08 01:13:23.867	225.764
2016-12-08 01:14:24.413	226.66
2016-12-08 01:15:22.950	226.734
2016-12-08 01:16:22.493	226.51
2016-12-08 01:17:22.540	226.324
2016-12-08 01:18:21.603	226.846
2016-12-08 01:19:21.143	226.846
2016-12-08 01:20:20.190	226.809
2016-12-08 01:21:19.743	226.883
2016-12-08 01:22:21.783	227.07
2016-12-08 01:23:19.830	226.921
2016-12-08 01:24:21.410	226.771
2016-12-08 01:25:20.447	224.234
2016-12-08 01:26:19.993	224.346
2016-12-08 01:27:22.037	224.645
2016-12-08 01:28:19.577	224.906
2016-12-08 01:29:19.120	224.57
2016-12-08 01:30:18.667	223.973
2016-12-08 01:31:18.250	224.085
2016-12-08 01:32:17.793	223.861
2016-12-08 01:33:19.340	223.787
2016-12-08 01:33:22.843	223.787
2016-12-08 01:34:17.387	224.197
2016-12-08 01:35:14.920	223.525
2016-12-08 01:36:16.473	222.966
2016-12-08 01:37:18.523	223.04
2016-12-08 01:38:16.067	222.817
2016-12-08 01:39:15.600	222.63
2016-12-08 01:40:15.647	223.525
2016-12-08 01:41:14.187	222.891
2016-12-08 01:42:13.730	221.958
2016-12-08 01:43:14.287	223.302
2016-12-08 01:44:13.823	223.6
2016-12-08 01:45:13.863	222.667
2016-12-08 01:46:12.410	222.854
2016-12-08 01:47:11.947	223.003
2016-12-08 01:48:12.493	223.414
2016-12-08 01:49:12.100	223.6
2016-12-08 01:50:14.080	223.712
2016-12-08 01:51:10.620	223.078
2016-12-08 01:52:10.160	223.339
2016-12-08 01:53:10.207	224.234
2016-12-08 01:54:09.810	223.525
2016-12-08 01:55:12.307	223.525
2016-12-08 01:56:08.833	223.003
2016-12-08 01:57:08.377	224.234
2016-12-08 01:58:08.420	224.346
2016-12-08 01:59:07.967	224.16
2016-12-08 02:00:07.503	223.414
2016-12-08 02:01:07.050	223.488
2016-12-08 02:02:06.597	223.824
2016-12-08 02:03:06.637	223.04
2016-12-08 02:04:06.177	223.078
2016-12-08 02:05:05.723	223.637
2016-12-08 02:06:05.273	223.712
2016-12-08 02:07:04.820	223.712
2016-12-08 02:08:04.863	223.675
2016-12-08 02:09:04.403	223.712
2016-12-08 02:10:03.947	223.6
2016-12-08 02:11:03.493	223.414
2016-12-08 02:12:03.037	223.824
2016-12-08 02:13:05.080	224.757
2016-12-08 02:14:02.617	225.018
2016-12-08 02:15:02.163	225.018
2016-12-08 02:16:01.703	224.496
2016-12-08 02:17:03.750	225.279
2016-12-08 02:18:01.297	225.428
2016-12-08 02:19:00.833	225.615
2016-12-08 02:20:00.390	225.466
2016-12-08 02:21:02.437	225.503
2016-12-08 02:22:01.973	225.578
2016-12-08 02:23:01.520	225.055
2016-12-08 02:23:59.063	223.973
2016-12-08 02:24:58.603	223.899
2016-12-08 02:26:00.150	224.234
2016-12-08 02:26:59.700	224.607
2016-12-08 02:27:59.237	224.943
2016-12-08 02:28:59.777	223.787
2016-12-08 02:29:59.320	224.085
2016-12-08 02:31:00.367	224.122
2016-12-08 02:31:57.910	223.637
2016-12-08 02:32:57.450	223.637
2016-12-08 02:33:57.997	223.973
2016-12-08 02:34:57.533	225.204
2016-12-08 02:35:56.590	224.831
2016-12-08 02:36:56.137	224.533
2016-12-08 02:37:55.680	224.309
2016-12-08 02:38:55.820	223.973
2016-12-08 02:39:55.363	223.712
2016-12-08 02:40:56.913	223.637
2016-12-08 02:41:54.450	223.824
2016-12-08 02:42:53.993	223.115
2016-12-08 02:43:54.033	224.197
2016-12-08 02:44:53.580	224.981
2016-12-08 02:45:55.120	224.794
2016-12-08 02:46:52.663	223.899
2016-12-08 02:47:52.210	223.787
2016-12-08 02:48:52.253	223.563
2016-12-08 02:49:51.963	223.936
2016-12-08 02:50:50.337	223.824
2016-12-08 02:51:50.883	223.675
2016-12-08 02:52:50.427	223.899
2016-12-08 02:53:52.533	223.451
2016-12-08 02:54:50.010	223.749
2016-12-08 02:55:51.057	223.899
2016-12-08 02:56:48.600	224.346
2016-12-08 02:57:48.640	224.272
2016-12-08 02:58:48.687	225.204
2016-12-08 02:59:48.233	224.794
2016-12-08 03:00:46.773	225.093
2016-12-08 03:01:46.817	224.458
2016-12-08 03:02:46.360	224.197
2016-12-08 03:03:46.403	224.757
2016-12-08 03:04:46.450	224.458
2016-12-08 03:05:44.990	225.354
2016-12-08 03:06:45.033	224.757
2016-12-08 03:07:44.580	224.533
2016-12-08 03:08:47.123	224.906
2016-12-08 03:09:44.663	224.607
2016-12-08 03:10:45.710	224.719
2016-12-08 03:11:43.250	224.533
2016-12-08 03:12:42.790	224.085
2016-12-08 03:13:43.337	224.234
2016-12-08 03:14:42.880	224.346
2016-12-08 03:15:41.923	224.234
2016-12-08 03:16:41.463	224.607
2016-12-08 03:17:41.007	224.234
2016-12-08 03:18:41.047	225.242
2016-12-08 03:19:41.093	225.279
2016-12-08 03:20:44.643	224.458
2016-12-08 03:21:42.250	224.645
2016-12-08 03:22:41.727	224.309
2016-12-08 03:23:39.270	224.869
2016-12-08 03:24:38.810	224.496
2016-12-08 03:25:41.357	224.533
2016-12-08 03:26:40.400	224.682
2016-12-08 03:27:39.940	224.57
2016-12-08 03:28:37.480	225.204
2016-12-08 03:29:37.027	223.675
2016-12-08 03:30:39.570	224.234
2016-12-08 03:31:38.613	223.339
2016-12-08 03:32:38.150	223.488
2016-12-08 03:33:40.197	223.787
2016-12-08 03:34:37.743	223.19
2016-12-08 03:35:37.283	223.787
2016-12-08 03:36:36.827	224.085
2016-12-08 03:37:36.370	223.19
2016-12-08 03:38:36.413	223.376
2016-12-08 03:39:35.957	223.078
2016-12-08 03:40:35.500	224.346
2016-12-08 03:41:35.043	223.899
2016-12-08 03:42:34.583	224.906
2016-12-08 03:43:34.627	224.831
2016-12-08 03:44:34.170	224.719
2016-12-08 03:45:33.743	224.831
2016-12-08 03:46:33.253	224.906
2016-12-08 03:47:32.800	224.794
2016-12-08 03:48:34.843	225.018
2016-12-08 03:49:32.410	223.899
2016-12-08 03:50:31.953	223.675
2016-12-08 03:51:31.497	223.787
2016-12-08 03:52:31.050	224.533
2016-12-08 03:53:33.087	224.533
2016-12-08 03:54:30.637	224.57
2016-12-08 03:55:30.283	223.861
2016-12-08 03:56:29.227	224.085
2016-12-08 03:57:28.763	224.346
2016-12-08 03:58:28.807	224.272
2016-12-08 03:59:28.970	224.048
2016-12-08 04:00:28.513	224.906
2016-12-08 04:01:29.557	225.428
2016-12-08 04:02:27.097	225.279
2016-12-08 04:03:26.640	224.645
2016-12-08 04:04:26.687	225.13
2016-12-08 04:05:26.387	224.906
2016-12-08 04:06:25.963	224.16
2016-12-08 04:07:25.580	224.122
2016-12-08 04:08:25.047	223.227
2016-12-08 04:09:25.113	224.085
2016-12-08 04:10:24.653	224.794
2016-12-08 04:11:25.700	224.869
2016-12-08 04:12:23.740	224.421
2016-12-08 04:13:23.297	224.458
2016-12-08 04:14:25.330	224.048
2016-12-08 04:15:22.873	224.272
2016-12-08 04:16:23.910	224.421
2016-12-08 04:17:23.453	224.421
2016-12-08 04:18:21.497	224.011
2016-12-08 04:19:21.040	223.787
2016-12-08 04:20:21.087	224.011
2016-12-08 04:21:22.137	224.57
2016-12-08 04:22:21.680	224.197
2016-12-08 04:23:23.723	224.197
2016-12-08 04:24:21.770	224.533
2016-12-08 04:25:21.310	226.212
2016-12-08 04:26:20.353	226.063
2016-12-08 04:27:19.953	225.951
2016-12-08 04:28:20.437	226.137
2016-12-08 04:29:19.990	226.212
2016-12-08 04:30:19.520	226.137
2016-12-08 04:31:18.570	225.951
2016-12-08 04:32:18.110	225.727
2016-12-08 04:33:17.653	225.913
2016-12-08 04:34:17.697	225.839
2016-12-08 04:35:17.237	226.025
2016-12-08 04:36:16.780	226.249
2016-12-08 04:37:16.327	225.727
2016-12-08 04:38:18.370	225.316
2016-12-08 04:39:15.910	225.279
2016-12-08 04:40:15.457	225.689
2016-12-08 04:41:15.000	225.876
2016-12-08 04:42:14.543	225.54
2016-12-08 04:43:16.587	225.801
2016-12-08 04:44:14.130	225.055
2016-12-08 04:45:13.670	226.025
2016-12-08 04:46:13.213	226.436
2016-12-08 04:47:12.760	226.137
2016-12-08 04:48:12.297	226.249
2016-12-08 04:49:12.347	227.07
2016-12-08 04:50:11.890	226.958
2016-12-08 04:51:11.430	226.324
2016-12-08 04:52:11.473	226.51
2016-12-08 04:53:11.013	226.137
2016-12-08 04:54:11.063	226.995
2016-12-08 04:55:10.600	226.473
2016-12-08 04:56:12.147	226.436
2016-12-08 04:57:09.690	227.145
2016-12-08 04:58:09.230	226.622
2016-12-08 04:59:09.277	226.734
2016-12-08 05:00:08.817	226.398
2016-12-08 05:01:07.360	226.286
2016-12-08 05:02:07.910	226.1
2016-12-08 05:03:07.447	226.212
2016-12-08 05:04:09.490	225.876
2016-12-08 05:05:07.030	226.361
2016-12-08 05:06:08.597	226.1
2016-12-08 05:07:06.137	226.51
2016-12-08 05:08:05.680	225.54
2016-12-08 05:09:05.723	225.13
2016-12-08 05:10:05.270	225.13
2016-12-08 05:11:04.810	224.943
2016-12-08 05:12:03.850	225.54
2016-12-08 05:13:03.893	226.175
2016-12-08 05:14:03.940	225.876
2016-12-08 05:15:03.480	225.503
2016-12-08 05:16:03.023	225.466
2016-12-08 05:17:02.067	225.503
2016-12-08 05:18:01.620	225.876
2016-12-08 05:19:04.163	225.354
2016-12-08 05:20:01.703	225.242
2016-12-08 05:21:01.253	225.204
2016-12-08 05:22:00.293	225.764
2016-12-08 05:22:59.840	225.391
2016-12-08 05:24:01.883	225.13
2016-12-08 05:24:59.923	225.242
2016-12-08 05:25:59.470	224.981
2016-12-08 05:26:58.510	224.496
2016-12-08 05:28:00.550	224.607
2016-12-08 05:29:00.093	224.197
2016-12-08 05:29:57.640	225.018
2016-12-08 05:30:57.177	225.018
2016-12-08 05:32:01.223	224.981
2016-12-08 05:32:58.767	224.943
2016-12-08 05:33:58.310	224.869
2016-12-08 05:34:55.850	224.981
2016-12-08 05:35:55.397	224.682
2016-12-08 05:36:59.437	225.055
2016-12-08 05:37:56.983	225.503
2016-12-08 05:38:56.660	224.906
2016-12-08 05:39:56.567	225.316
2016-12-08 05:40:56.110	225.167
2016-12-08 05:41:55.153	225.578
2016-12-08 05:42:55.197	225.876
2016-12-08 05:43:54.740	225.279
2016-12-08 05:44:54.280	225.466
2016-12-08 05:45:54.327	225.055
2016-12-08 05:46:53.370	225.055
2016-12-08 05:47:53.413	225.578
2016-12-08 05:48:53.013	225.279
2016-12-08 05:49:52.550	225.279
2016-12-08 05:50:52.593	225.093
2016-12-08 05:51:51.137	224.122
2016-12-08 05:52:53.683	224.719
2016-12-08 05:53:51.223	224.496
2016-12-08 05:54:50.767	224.421
2016-12-08 05:55:50.810	224.346
2016-12-08 05:56:49.353	224.607
2016-12-08 05:57:49.897	224.794
2016-12-08 05:58:49.450	224.57
2016-12-08 05:59:48.987	224.682
2016-12-08 06:00:53.713	224.869
2016-12-08 06:01:52.260	224.831
2016-12-08 06:02:52.323	225.391
2016-12-08 06:03:51.843	225.54
2016-12-08 06:04:51.893	225.055
2016-12-08 06:05:51.957	225.391
2016-12-08 06:06:50.500	225.428
2016-12-08 06:07:50.550	225.167
2016-12-08 06:08:50.090	224.757
2016-12-08 06:09:49.630	224.384
2016-12-08 06:10:50.170	224.57
2016-12-08 06:11:48.717	224.085
2016-12-08 06:12:50.877	224.57
2016-12-08 06:13:48.417	224.645
2016-12-08 06:14:47.967	224.309
2016-12-08 06:15:48.007	224.011
2016-12-08 06:16:47.060	224.309
2016-12-08 06:17:47.090	224.458
2016-12-08 06:18:46.647	223.899
2016-12-08 06:19:46.190	224.719
2016-12-08 06:20:46.233	224.011
2016-12-08 06:21:47.777	224.458
2016-12-08 06:22:47.320	224.458
2016-12-08 06:23:44.897	223.6
2016-12-08 06:24:44.440	223.936
2016-12-08 06:25:46.490	223.824
2016-12-08 06:26:46.030	223.824
2016-12-08 06:27:45.577	224.645
2016-12-08 06:28:43.113	224.048
2016-12-08 06:29:45.157	223.861
2016-12-08 06:30:44.700	224.272
2016-12-08 06:31:43.747	224.384
2016-12-08 06:32:43.340	223.637
2016-12-08 06:33:45.837	224.16
2016-12-08 06:34:43.377	223.414
2016-12-08 06:35:42.923	223.414
2016-12-08 06:36:41.960	223.264
2016-12-08 06:37:41.600	223.414
2016-12-08 06:38:41.650	222.929
2016-12-08 06:39:41.197	223.152
2016-12-08 06:40:41.233	223.525
2016-12-08 06:41:40.303	223.525
2016-12-08 06:42:39.820	224.346
2016-12-08 06:43:39.863	223.936
2016-12-08 06:44:39.403	223.787
2016-12-08 06:45:38.947	223.973
2016-12-08 06:46:38.503	223.749
2016-12-08 06:47:38.047	224.085
2016-12-08 06:48:40.090	223.973
2016-12-08 06:49:37.703	224.384
2016-12-08 06:50:37.180	224.682
2016-12-08 06:51:36.720	224.272
2016-12-08 06:52:36.333	223.936
2016-12-08 06:53:38.307	223.675
2016-12-08 06:54:35.860	223.152
2016-12-08 06:55:35.393	223.637
2016-12-08 06:56:37.440	223.675
2016-12-08 06:57:34.480	223.563
2016-12-08 06:58:34.020	223.227
2016-12-08 06:59:34.063	223.19
2016-12-08 07:00:33.603	223.339
2016-12-08 07:01:35.653	222.742
2016-12-08 07:02:32.693	223.637
2016-12-08 07:03:32.237	223.451
2016-12-08 07:04:32.280	224.234
2016-12-08 07:05:31.827	223.824
2016-12-08 07:06:31.380	226.025
2016-12-08 07:07:32.923	225.839
2016-12-08 07:08:32.560	225.279
2016-12-08 07:09:30.110	225.13
2016-12-08 07:10:29.657	225.316
2016-12-08 07:11:31.700	225.391
2016-12-08 07:12:30.753	224.906
2016-12-08 07:13:30.287	224.831
2016-12-08 07:14:28.327	225.13
2016-12-08 07:15:27.870	224.57
2016-12-08 07:16:29.923	224.757
2016-12-08 07:17:28.987	224.757
2016-12-08 07:18:28.530	225.279
2016-12-08 07:19:29.080	225.093
2016-12-08 07:20:28.620	225.913
2016-12-08 07:21:28.163	225.652
2016-12-08 07:22:27.210	225.801
2016-12-08 07:23:26.813	225.727
2016-12-08 07:24:29.300	225.801
2016-12-08 07:25:26.837	225.951
2016-12-08 07:26:26.380	225.54
2016-12-08 07:27:25.420	225.913
2016-12-08 07:28:24.963	226.436
2016-12-08 07:29:25.510	225.615
2016-12-08 07:30:26.050	226.137
2016-12-08 07:31:24.603	225.913
2016-12-08 07:32:23.643	226.286
2016-12-08 07:33:23.690	225.988
2016-12-08 07:34:23.730	225.764
2016-12-08 07:35:23.280	225.354
2016-12-08 07:36:22.820	225.503
2016-12-08 07:37:21.860	224.906
2016-12-08 07:38:21.907	225.055
2016-12-08 07:39:23.950	225.578
2016-12-08 07:40:21.490	225.055
2016-12-08 07:41:21.033	225.167
2016-12-08 07:42:20.577	224.943
2016-12-08 07:43:20.117	224.906
2016-12-08 07:44:19.660	224.309
2016-12-08 07:45:19.707	225.055
2016-12-08 07:46:19.283	224.607
2016-12-08 07:47:18.790	224.757
2016-12-08 07:48:18.333	224.384
2016-12-08 07:49:17.880	224.719
2016-12-08 07:50:17.990	224.981
2016-12-08 07:51:17.483	224.197
2016-12-08 07:52:19.037	224.048
2016-12-08 07:53:16.577	224.309
2016-12-08 07:54:16.120	224.533
2016-12-08 07:55:16.160	225.018
2016-12-08 07:56:15.703	224.943
2016-12-08 07:57:15.250	225.279
2016-12-08 07:58:14.790	225.689
2016-12-08 07:59:14.333	225.466
2016-12-08 08:00:14.377	224.645
2016-12-08 08:01:13.920	225.503
2016-12-08 08:02:15.463	226.324
2016-12-08 08:03:13.003	226.286
2016-12-08 08:04:12.550	225.913
2016-12-08 08:05:12.590	227.368
2016-12-08 08:06:12.133	227.331
2016-12-08 08:07:13.680	227.406
2016-12-08 08:08:11.223	226.585
2016-12-08 08:09:13.270	226.734
2016-12-08 08:10:10.807	226.324
2016-12-08 08:11:10.353	227.368
2016-12-08 08:12:11.893	226.622
2016-12-08 08:13:11.943	228.227
2016-12-08 08:14:11.480	226.921
2016-12-08 08:15:11.020	227.592
2016-12-08 08:16:08.570	227.853
2016-12-08 08:17:10.113	226.548
2016-12-08 08:18:10.157	228.712
2016-12-08 08:19:09.700	227.63
2016-12-08 08:20:07.240	228.824
2016-12-08 08:21:09.287	226.995
2016-12-08 08:22:08.327	226.473
2016-12-08 08:23:08.370	226.137
2016-12-08 08:24:07.923	226.921
2016-12-08 08:25:07.463	225.316
2016-12-08 08:26:07.510	225.242
2016-12-08 08:27:06.550	225.204
2016-12-08 08:28:06.590	226.846
2016-12-08 08:29:06.137	225.764
2016-12-08 08:30:05.680	225.13
2016-12-08 08:31:06.220	226.697
2016-12-08 08:32:04.763	225.764
2016-12-08 08:33:04.810	226.361
2016-12-08 08:34:04.443	225.801
2016-12-08 08:35:04.490	225.279
2016-12-08 08:36:04.047	225.204
2016-12-08 08:37:03.573	224.943
2016-12-08 08:38:03.120	225.615
2016-12-08 08:39:02.660	224.943
2016-12-08 08:40:02.707	225.876
2016-12-08 08:41:02.247	223.749
2016-12-08 08:42:03.793	226.585
2016-12-08 08:43:01.333	225.093
2016-12-08 08:44:00.880	226.286
2016-12-08 08:45:00.923	224.831
2016-12-08 08:46:00.470	224.831
2016-12-08 08:47:00.017	225.055
2016-12-08 08:47:59.557	225.727
2016-12-08 08:48:59.100	226.212
2016-12-08 08:49:59.150	224.981
2016-12-08 08:50:58.690	225.615
2016-12-08 08:51:58.230	224.421
2016-12-08 08:52:57.777	225.391
2016-12-08 08:53:57.320	224.272
2016-12-08 08:54:59.360	225.54
2016-12-08 08:55:56.903	224.421
2016-12-08 08:56:56.447	226.548
2016-12-08 08:57:55.990	224.533
2016-12-08 08:58:55.533	225.727
2016-12-08 08:59:55.580	226.809
2016-12-08 09:00:55.120	225.316
2016-12-08 09:01:54.667	225.018
2016-12-08 09:02:54.210	226.212
2016-12-08 09:03:53.753	225.279
2016-12-08 09:04:53.803	224.645
2016-12-08 09:05:53.500	225.764
2016-12-08 09:06:53.043	224.272
2016-12-08 09:07:52.087	225.466
2016-12-08 09:08:51.627	223.936
2016-12-08 09:09:53.673	225.988
2016-12-08 09:10:51.780	225.055
2016-12-08 09:11:51.260	226.063
2016-12-08 09:12:50.307	226.212
2016-12-08 09:13:52.350	225.093
2016-12-08 09:14:51.967	225.578
2016-12-08 09:15:49.937	224.831
2016-12-08 09:16:49.480	226.1
2016-12-08 09:17:51.023	224.794
2016-12-08 09:18:50.563	226.361
2016-12-08 09:19:50.110	224.757
2016-12-08 09:20:47.653	226.025
2016-12-08 09:21:47.697	225.316
2016-12-08 09:22:48.747	225.242
2016-12-08 09:23:48.783	225.354
2016-12-08 09:24:48.327	225.876
2016-12-08 09:25:50.873	227.368
2016-12-08 09:26:48.413	225.764
2016-12-08 09:27:46.967	226.995
2016-12-08 09:28:47.097	225.578
2016-12-08 09:29:46.640	226.771
2016-12-08 09:30:46.180	224.458
2016-12-08 09:31:46.223	225.727
2016-12-08 09:32:45.287	224.645
2016-12-08 09:33:45.323	226.398
2016-12-08 09:34:44.867	224.682
2016-12-08 09:35:44.413	225.204
2016-12-08 09:36:44.460	225.167
2016-12-08 09:37:43.500	225.316
2016-12-08 09:38:43.043	226.175
2016-12-08 09:39:43.087	224.57
2016-12-08 09:40:42.630	226.137
2016-12-08 09:41:44.673	224.272
2016-12-08 09:42:41.213	225.689
2016-12-08 09:43:40.763	225.428
2016-12-08 09:44:43.303	226.324
2016-12-08 09:45:40.843	226.473
2016-12-08 09:46:41.390	225.316
2016-12-08 09:46:45.390	225.316
2016-12-08 09:47:39.430	225.391
2016-12-08 09:48:38.977	224.533
2016-12-08 09:49:39.520	226.249
2016-12-08 09:50:39.060	224.309
2016-12-08 09:51:38.607	225.876
2016-12-08 09:52:37.650	224.831
2016-12-08 09:53:37.197	225.354
2016-12-08 09:54:36.733	224.645
2016-12-08 09:55:37.273	225.018
2016-12-08 09:56:36.820	224.794
2016-12-08 09:57:35.860	223.675
2016-12-08 09:58:35.403	226.249
2016-12-08 09:59:37.450	224.757
2016-12-08 10:00:34.993	225.54
2016-12-08 10:01:35.033	224.122
2016-12-08 10:02:34.077	226.063
2016-12-08 10:03:36.120	225.988
2016-12-08 10:04:35.663	225.391
2016-12-08 10:05:33.207	225.801
2016-12-08 10:06:32.750	225.652
2016-12-08 10:07:34.793	226.622
2016-12-08 10:08:34.333	224.048
2016-12-08 10:09:33.880	225.801
2016-12-08 10:10:31.420	223.488
2016-12-08 10:11:30.967	226.398
2016-12-08 10:12:35.010	224.981
2016-12-08 10:13:32.550	225.316
2016-12-08 10:14:32.093	224.272
2016-12-08 10:15:32.133	224.906
2016-12-08 10:16:31.680	224.272
2016-12-08 10:17:33.223	223.749
2016-12-08 10:18:30.767	225.391
2016-12-08 10:19:30.310	223.824
2016-12-08 10:20:30.353	224.384
2016-12-08 10:21:29.897	223.451
2016-12-08 10:22:28.437	224.496
2016-12-08 10:23:28.987	223.451
2016-12-08 10:24:28.527	224.869
2016-12-08 10:25:30.573	224.346
2016-12-08 10:26:28.110	223.227
2016-12-08 10:27:29.223	224.943
2016-12-08 10:28:26.767	223.899
2016-12-08 10:29:26.307	224.346
2016-12-08 10:30:26.863	224.16
2016-12-08 10:31:26.410	225.279
2016-12-08 10:32:27.450	223.414
2016-12-08 10:33:24.990	225.615
2016-12-08 10:34:24.547	225.652
2016-12-08 10:35:24.647	223.488
2016-12-08 10:36:24.620	225.578
2016-12-08 10:37:26.177	224.831
2016-12-08 10:38:23.220	225.839
2016-12-08 10:39:25.263	225.018
2016-12-08 10:40:22.800	226.958
2016-12-08 10:41:22.350	226.137
2016-12-08 10:42:22.890	226.398
2016-12-08 10:43:21.430	225.951
2016-12-08 10:44:20.977	226.995
2016-12-08 10:45:21.017	225.54
2016-12-08 10:46:20.560	225.018
2016-12-08 10:47:20.603	226.398
2016-12-08 10:48:19.650	224.682
2016-12-08 10:49:19.190	226.063
2016-12-08 10:50:19.233	225.354
2016-12-08 10:51:18.777	225.615
2016-12-08 10:52:20.820	225.167
2016-12-08 10:53:17.370	226.473
2016-12-08 10:54:16.907	225.913
2016-12-08 10:55:17.450	224.682
2016-12-08 10:56:16.990	224.719
2016-12-08 10:57:19.040	225.428
2016-12-08 10:58:15.577	225.391
2016-12-08 10:59:15.160	225.018
2016-12-08 11:00:15.210	225.13
2016-12-08 11:01:14.757	224.309
2016-12-08 11:02:14.300	225.167
2016-12-08 11:03:15.350	224.197
2016-12-08 11:04:14.890	224.57
2016-12-08 11:05:14.933	224.421
2016-12-08 11:06:15.977	225.391
2016-12-08 11:06:19.480	225.391
2016-12-08 11:07:16.520	225.466
2016-12-08 11:08:13.563	224.16
2016-12-08 11:09:13.107	225.54
2016-12-08 11:10:13.167	224.122
2016-12-08 11:11:12.693	225.839
2016-12-08 11:12:12.293	223.973
2016-12-08 11:13:11.273	226.1
2016-12-08 11:14:10.820	224.757
2016-12-08 11:15:11.360	225.466
2016-12-08 11:16:10.913	223.973
2016-12-08 11:17:10.447	224.943
2016-12-08 11:18:09.490	225.018
2016-12-08 11:19:09.030	224.085
2016-12-08 11:20:09.087	226.175
2016-12-08 11:21:08.627	225.055
2016-12-08 11:22:08.170	226.921
2016-12-08 11:23:07.710	225.466
2016-12-08 11:24:07.257	224.943
2016-12-08 11:25:09.300	225.951
2016-12-08 11:26:06.840	224.234
2016-12-08 11:27:06.387	226.324
2016-12-08 11:28:05.933	224.719
2016-12-08 11:29:05.473	224.981
2016-12-08 11:30:05.517	225.279
2016-12-08 11:31:05.070	226.473
2016-12-08 11:32:04.607	225.167
2016-12-08 11:33:03.647	224.607
2016-12-08 11:34:03.187	226.473
2016-12-08 11:35:02.733	225.316
2016-12-08 11:36:02.780	227.294
2016-12-08 11:37:02.390	226.1
2016-12-08 11:38:01.940	227.107
2016-12-08 11:39:01.487	226.249
2016-12-08 11:40:03.527	227.257
2016-12-08 11:41:01.130	225.055
2016-12-08 11:42:00.607	227.257
2016-12-08 11:43:02.653	226.063
2016-12-08 11:44:02.207	227.48
2016-12-08 11:45:01.743	226.921
2016-12-08 11:45:59.290	226.1
2016-12-08 11:46:58.827	227.555
2016-12-08 11:48:00.370	225.689
2016-12-08 11:48:59.910	227.704
2016-12-08 11:49:59.453	226.734
2016-12-08 11:50:57.520	227.592
2016-12-08 11:51:59.570	226.734
2016-12-08 11:53:00.627	227.891
2016-12-08 11:53:58.147	226.175
2016-12-08 11:54:57.693	227.107
2016-12-08 11:55:57.733	226.734
2016-12-08 11:56:57.277	227.592
2016-12-08 11:57:58.347	227.48
2016-12-08 11:58:55.900	227.257
2016-12-08 11:59:55.430	228.935
